1423,7,-40.960303399207994,-54.699769855519406,-40.684990320927682,-54.637700996910965,0
1424,8,-33.811559671031063,-59.369921530556489,-33.327104149411205,-58.732729119861283,1
1425,1,-33.811559671031063,-59.369921530556489,-33.396577839516972,-59.022449107742894,0
1426,2,-33.811559671031063,-59.369921530556489,-33.374584521317985,-59.176897584789415,1
1427,3,-33.811559671031063,-59.369921530556489,-33.145882359039703,-59.266027167210943,0
1428,4,-33.811559671031063,-59.369921530556489,-33.28636207289717,-58.615846471943414,1
1429,5,-33.811559671031063,-59.369921530556489,-33.509991929180487,-58.470889066575481,0
1430,6,-33.811559671031063,-59.369921530556489,-33.468295486100722,-58.427241941409662,1
1431,7,-33.811559671031063,-59.369921530556489,-33.198660297148805,-58.541134940428584,0
1432,8,-26.137637978802417,-63.111263649289612,-25.357662019534157,-62.295014504936319,1
1433,1,-26.137637978802417,-63.111263649289612,-25.769048692845661,-62.392563498868562,0
1434,2,-26.137637978802417,-63.111263649289612,-25.892655326638778,-62.859418944108384,1
1435,3,-26.137637978802417,-63.111263649289612,-25.712191322688906,-63.094674659595647,0
1436,4,-26.137637978802417,-63.111263649289612,-25.180305316968749,-62.794164048626435,1
1437,5,-26.137637978802417,-63.111263649289612,-25.20370305676219,-62.907816185676538,0
1438,6,-26.137637978802417,-63.111263649289612,-26.132050304280863,-62.720520510093266,1
1439,7,-26.137637978802417,-63.111263649289612,-26.132341122067906,-62.771362379956805,0
1440,8,-18.058562297905581,-65.86573699605195,-17.272462899838565,-65.02759536881868,1
1441,1,-18.058562297905581,-65.86573699605195,-17.834678831692521,-64.956980130546896,0
1442,2,-18.058562297905581,-65.86573699605195,-17.865122533363667,-65.773054014717857,1
1443,3,-18.058562297905581,-65.86573699605195,-17.388760926347452,-65.102533433353017,0
1444,4,-18.058562297905581,-65.86573699605195,-17.728674225871913,-65.247043513274633,1
1445,5,-18.058562297905581,-65.86573699605195,-17.595305315289036,-65.434412999046202,0
1446,6,-18.058562297905581,-65.86573699605195,-17.833013570602368,-65.430684345861437,1
1447,7,-18.058562297905581,-65.86573699605195,-17.577656752564408,-65.464710891059809,0
1448,8,-9.7006363961146587,-67.590713818632366,-9.0362522532797644,-66.881940614598207,1
1449,1,-9.7006363961146587,-67.590713818632366,-9.1629877962479593,-67.386450716808824,0
1450,2,-9.7006363961146587,-67.590713818632366,-8.9064353663911078,-67.548693501151732,1
1451,3,-9.7006363961146587,-67.590713818632366,-9.4153003224037164,-67.31097579220301,0
1452,4,-9.7006363961146587,-67.590713818632366,-8.887319258723636,-67.122266472542265,1
1453,5,-9.7006363961146587,-67.590713818632366,-9.4582573951966804,-67.248287299255551,0
1454,6,-9.7006363961146587,-67.590713818632366,-9.1150974618242611,-66.901015452324017,1
1455,7,-9.7006363961146587,-67.590713818632366,-9.4770972289173745,-67.560032716495897,0
1456,8,-1.1944692917622843,-68.259657466678803,-0.30422047603938096,-67.962732696840803,1
1457,1,-1.1944692917622843,-68.259657466678803,-0.25803473912303687,-68.21567063956158,0
1458,2,-1.1944692917622843,-68.259657466678803,-1.0423844983764594,-67.407341031804606,1
1459,3,-1.1944692917622843,-68.259657466678803,-0.58938797835517687,-68.062076457863171,0
1460,4,-1.1944692917622843,-68.259657466678803,-0.89513300720602718,-68.034255597070327,1
1461,5,-1.1944692917622843,-68.259657466678803,-0.34638048956913592,-67.990066780489869,0
1462,6,-1.1944692917622843,-68.259657466678803,-0.30857024473165517,-67.984111432814089,1
1463,7,-1.1944692917622843,-68.259657466678803,-0.78765900242874731,-68.104821434701094,0
1464,8,7.3270657486666613,-67.862530527628124,7.4196875886042912,-67.112450919918047,1
1465,1,7.3270657486666613,-67.862530527628124,7.7763180435450847,-67.516076430218661,0
1466,2,7.3270657486666613,-67.862530527628124,7.4038383411883331,-67.826675410869527,1
1467,3,7.3270657486666613,-67.862530527628124,8.2482054540592067,-67.428546016126162,0
1468,4,7.3270657486666613,-67.862530527628124,7.5060660521572062,-67.72973725435358,1
1469,5,7.3270657486666613,-67.862530527628124,7.7884435959926739,-67.384798656173942,0
1470,6,7.3270657486666613,-67.862530527628124,7.8670612553106407,-67.792274961470142,1
1471,7,7.3270657486666613,-67.862530527628124,7.6324634429124627,-67.666466538128844,0
1472,8,15.730906779472555,-66.405945184548372,15.916646316936244,-66.218674048963209,1
1473,1,15.730906779472555,-66.405945184548372,16.046750054213252,-66.40247530980605,0
1474,2,15.730906779472555,-66.405945184548372,15.754633996464136,-65.973937111603973,1
1475,3,15.730906779472555,-66.405945184548372,16.332618883345265,-65.741351741390915,0
1476,4,15.730906779472555,-66.405945184548372,16.157037814603669,-65.869428973391393,1
1477,5,15.730906779472555,-66.405945184548372,15.971004849022723,-66.216361753092357,0
1478,6,15.730906779472555,-66.405945184548372,16.237489427819323,-65.575854364864469,1
1479,7,15.730906779472555,-66.405945184548372,15.821549340241059,-65.714781907188055,0
1480,8,23.885880889749956,-63.913053547671758,24.823517099785324,-63.065064122663777,1
1481,1,23.885880889749956,-63.913053547671758,24.362688987295062,-63.645440509845145,0
1482,2,23.885880889749956,-63.913053547671758,23.960745471357242,-63.509957959690084,1
1483,3,23.885880889749956,-63.913053547671758,24.731208428628289,-63.653909350315971,0
1484,4,23.885880889749956,-63.913053547671758,24.192675288323716,-63.488754366344814,1
1485,5,23.885880889749956,-63.913053547671758,24.752669671071224,-63.135075095687256,0
1486,6,23.885880889749956,-63.913053547671758,24.657983297249434,-63.698049588321538,1
1487,7,23.885880889749956,-63.913053547671758,24.376352658204986,-63.594937387173992,0
1488,8,31.664751620026625,-60.423179772338564,32.543013219597199,-59.924792713095535,1
1489,1,31.664751620026625,-60.423179772338564,32.021946134017291,-59.779933429845443,0
1490,2,31.664751620026625,-60.423179772338564,32.605710340641295,-60.330849227847992,1
1491,3,31.664751620026625,-60.423179772338564,32.664124529393021,-60.280761730753319,0
1492,4,31.664751620026625,-60.423179772338564,32.334511294353767,-60.340833490298927,1
1493,5,31.664751620026625,-60.423179772338564,32.543144084274772,-60.152889463354349,0
1494,6,31.664751620026625,-60.423179772338564,31.749529889733502,-59.722507616268423,1
1495,7,31.664751620026625,-60.423179772338564,31.690250622788767,-59.497435502047288,0
1496,8,38.946204124677031,-55.991199807142536,39.21805603194862,-55.686487045096605,1
1497,1,38.946204124677031,-55.991199807142536,39.271562485542361,-55.093244721701538,0
1498,2,38.946204124677031,-55.991199807142536,39.858141500974995,-55.792292572659321,1
1499,3,38.946204124677031,-55.991199807142536,39.660222443738746,-55.256574688905708,0
1500,4,38.946204124677031,-55.991199807142536,39.677903065414597,-55.55575291456995,1
1501,5,38.946204124677031,-55.991199807142536,39.781242955174719,-55.911797564492367,0
1502,6,38.946204124677031,-55.991199807142536,39.49248320641432,-55.394691612792705,1
1503,7,38.946204124677031,-55.991199807142536,39.57859814258908,-55.955620203719832,0
1504,8,45.616737107630286,-50.686678554338172,46.047384096394246,-50.377082292076047,1
1505,1,45.616737107630286,-50.686678554338172,46.423882363035133,-50.077791966321527,0
1506,2,45.616737107630286,-50.686678554338172,46.363441581675197,-49.882721575903517,1
1507,3,45.616737107630286,-50.686678554338172,46.063755921617712,-50.665341293356825,0
1508,4,45.616737107630286,-50.686678554338172,46.337302360115231,-50.122469610586002,1
1509,5,45.616737107630286,-50.686678554338172,46.448946518846242,-49.9404335330862,0
1510,6,45.616737107630286,-50.686678554338172,45.816963150396049,-49.815650498732062,1
1511,7,45.616737107630286,-50.686678554338172,46.526380296077186,-50.599533672638699,0
1512,8,51.572432026495214,-44.592778008581966,52.432390863886624,-44.451457047224714,1
1513,1,51.572432026495214,-44.592778008581966,52.265953833669116,-44.37983658253529,0
1514,2,51.572432026495214,-44.592778008581966,51.875504937350037,-44.432978935982455,1
1515,3,51.572432026495214,-44.592778008581966,52.141778675592661,-43.920758100730083,0
1516,4,51.572432026495214,-44.592778008581966,51.699421140784381,-44.273159273688535,1
1517,5,51.572432026495214,-44.592778008581966,52.250815615229058,-44.065515194761318,0
1518,6,51.572432026495214,-44.592778008581966,51.703483101270976,-43.906290567873981,1
1519,7,51.572432026495214,-44.592778008581966,51.732655173323636,-44.221974264070056,0
1520,8,56.72057198795342,-37.804953510809355,57.608290986942713,-37.020339368405239,1
1521,1,56.72057198795342,-37.804953510809355,57.049309757484714,-36.874529814204678,0
1522,2,56.72057198795342,-37.804953510809355,56.916255858669167,-37.026164083700465,1
1523,3,56.72057198795342,-37.804953510809355,56.751211585116906,-37.334068413217956,0
1524,4,56.72057198795342,-37.804953510809355,56.900621279658871,-36.838760064312211,1
1525,5,56.72057198795342,-37.804953510809355,56.832705896539323,-37.290046171207159,0
1526,6,56.72057198795342,-37.804953510809355,57.055498848494985,-37.250170575007225,1
1527,7,56.72057198795342,-37.804953510809355,57.158014931800302,-37.095468396706821,0
1528,8,60.981085114847723,-30.429458555825089,61.567012268044856,-29.955446991582381,1
1529,1,60.981085114847723,-30.429458555825089,61.170443446340563,-30.023060713640334,0
1530,2,60.981085114847723,-30.429458555825089,61.850690805792482,-30.380603831238698,1
1531,3,60.981085114847723,-30.429458555825089,61.945604597865724,-29.632906381117245,0
1532,4,60.981085114847723,-30.429458555825089,61.858037029303546,-29.75295812268541,1
1533,5,60.981085114847723,-30.429458555825089,61.691834654536549,-30.404190617047632,0
1534,6,60.981085114847723,-30.429458555825089,61.159386512113812,-29.504665569323812,1
1535,7,60.981085114847723,-30.429458555825089,61.186544985611029,-30.351003397105448,0
1536,8,64.287789915840335,-22.581681573556978,64.355315414804707,-22.550693818170071,1
1537,1,64.287789915840335,-22.581681573556978,64.342328961268265,-22.122990890610975,0
1538,2,64.287789915840335,-22.581681573556978,65.229599942081009,-21.619650368855037,1
1539,3,64.287789915840335,-22.581681573556978,64.29351816427409,-21.85808925005481,0
1540,4,64.287789915840335,-22.581681573556978,64.519323677168217,-22.194190246696277,1
1541,5,64.287789915840335,-22.581681573556978,64.829354402354838,-22.463114520161739,0
1542,6,64.287789915840335,-22.581681573556978,64.928465213977759,-21.821530712013448,1
1543,7,64.287789915840335,-22.581681573556978,65.056255249286608,-21.841795439481807,0
1544,8,66.589423288736171,-14.384340718463232,67.537405300944357,-14.169250243636702,1
1545,1,66.589423288736171,-14.384340718463232,66.853111304042542,-13.404957681667875,0
1546,2,66.589423288736171,-14.384340718463232,66.899940729737665,-13.740712199268842,1
1547,3,66.589423288736171,-14.384340718463232,67.233029803380205,-13.531262590352267,0
1548,4,66.589423288736171,-14.384340718463232,66.635454819952912,-13.862916267694086,1
1549,5,66.589423288736171,-14.384340718463232,67.174039660697815,-13.780499176022557,0
1550,6,66.589423288736171,-14.384340718463232,67.579039616805346,-14.270560193936795,1
1551,7,66.589423288736171,-14.384340718463232,67.512435500465131,-13.666042576617164,0
1552,8,67.850435190018644,-5.9655649086101254,68.448282727337116,-5.0364450047402851,1
1553,1,67.850435190018644,-5.9655649086101254,68.6342429326629,-5.0297452283277257,0
1554,2,67.850435190018644,-5.9655649086101254,68.548113430310181,-5.1998549269934768,1
1555,3,67.850435190018644,-5.9655649086101254,68.70225814192618,-5.189212518525081,0
1556,4,67.850435190018644,-5.9655649086101254,67.880087246699844,-5.5383922952046571,1
1557,5,67.850435190018644,-5.9655649086101254,67.980576155577552,-5.4340571643269779,0
1558,6,67.850435190018644,-5.9655649086101254,68.77091579392139,-5.5051434656542764,1
1559,7,67.850435190018644,-5.9655649086101254,67.946414303209508,-5.6037561841612895,0
1560,8,68.051537652602178,2.5431088788540803,68.065663829208219,2.932575006965437,1
1561,1,68.051537652602178,2.5431088788540803,68.695372927406297,3.2892725332463018,0
1562,2,68.051537652602178,2.5431088788540803,68.51779604553947,3.4975234183719346,1
1563,3,68.051537652602178,2.5431088788540803,69.030256417392522,2.6260453540327209,0
1564,4,68.051537652602178,2.5431088788540803,68.627728867806283,2.9602176036046757,1
1565,5,68.051537652602178,2.5431088788540803,68.286925628026822,2.9033929284027065,0
1566,6,68.051537652602178,2.5431088788540803,68.520815060193826,2.9213656443149505,1
1567,7,68.051537652602178,2.5431088788540803,68.853472079793207,2.7764453053971776,0
1568,8,67.189999674188257,11.00879075310274,67.583464638415023,11.521479785000741,1
1569,1,67.189999674188257,11.00879075310274,68.032328316730315,11.042461875088497,0
1570,2,67.189999674188257,11.00879075310274,67.644024198848271,11.41611695234708,1
1571,3,67.189999674188257,11.00879075310274,67.337707697480354,11.536815662251495,0
1572,4,67.189999674188257,11.00879075310274,67.357009729496639,11.171607307541963,1
1573,5,67.189999674188257,11.00879075310274,67.721740398453463,11.204885307278904,0
1574,6,67.189999674188257,11.00879075310274,67.27582796061661,11.400931035354764,1
1575,7,67.189999674188257,11.00879075310274,67.299372183975478,11.962007654715029,0
1576,8,65.279683469882841,19.299313386449196,66.148354347690429,19.82626880122843,1
1577,1,65.279683469882841,19.299313386449196,65.522731572254628,19.532587692378875,0
1578,2,65.279683469882841,19.299313386449196,66.106391938457406,19.960350641625112,1
1579,3,65.279683469882841,19.299313386449196,65.438803676246422,20.280636830892348,0
1580,4,65.279683469882841,19.299313386449196,65.8890845046122,19.591365029344495,1
1581,5,65.279683469882841,19.299313386449196,66.138598944332159,19.630022116735994,0
1582,6,65.279683469882841,19.299313386449196,65.958289232271795,20.101366818351003,1
1583,7,65.279683469882841,19.299313386449196,65.358788990598967,20.194411800872075,0
1584,8,62.350821622833557,27.285295408051994,62.634501965031752,28.057983337231772,1
1585,1,62.350821622833557,27.285295408051994,62.619196467066168,28.203782310793041,0
1586,2,62.350821622833557,27.285295408051994,62.882166934064188,27.967518926060105,1
1587,3,62.350821622833557,27.285295408051994,63.191496662526184,27.508830632204067,0
1588,4,62.350821622833557,27.285295408051994,62.757131344544767,27.811233103471753,1
1589,5,62.350821622833557,27.285295408051994,62.822924082342617,27.455959326607537,0
1590,6,62.350821622833557,27.285295408051994,62.879095356737459,27.91385542654783,1
1591,7,62.350821622833557,27.285295408051994,62.546820346014336,28.116181254197457,0
1592,8,58.449538712466804,34.842160501154922,59.233923337585239,35.750715175922302,1
1593,1,58.449538712466804,34.842160501154922,58.555063535653787,35.248521485731438,0
1594,2,58.449538712466804,34.842160501154922,58.476886833844993,35.749503431222607,1
1595,3,58.449538712466804,34.842160501154922,58.549859647772287,35.232398512768327,0
1596,4,58.449538712466804,34.842160501154922,59.339955078421092,35.223604480319956,1
1597,5,58.449538712466804,34.842160501154922,58.799353666077067,35.112979376356449,0
1598,6,58.449538712466804,34.842160501154922,59.14422839727645,34.956152500346327,1
1599,7,58.449538712466804,34.842160501154922,59.142296643080336,35.576852907882753,0
1600,8,53.637124988273051,41.852080694590292,54.100289200115952,42.065388989751398,1
1601,1,53.637124988273051,41.852080694590292,54.308751661232151,42.40116795370183,0
1602,2,53.637124988273051,41.852080694590292,54.56845687842133,41.887924854305986,1
1603,3,53.637124988273051,41.852080694590292,53.880124684397131,42.610492225943339,0
